,7426,7597,7695,9344,9436,10723,10727,10823,11372,12129,12137,12141,12393,12395,12673,12683,13485,14133,14296,14300,14837,16147,17650,18820,18828,18830,18832,19597,19778,19788,20255,20257,20259,20265,22074,22076,22082,23858,25657,25862,26131,26423,27221,27734,28028,30940,31846,31848,35747,36089
2019-08-06 14:00:00,,5.800000000000001,,,,,,,,3.685,,4.085,3.95,,,,,4.449999999999999,,,,6.01,0.0,4.8149999999999995,5.9350000000000005,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-06 15:00:00,,5.05,,,,,,,,3.8499999999999996,,4.35,4.585,,,,,5.165,,,,6.35,0.0,5.52,6.97,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-06 16:00:00,,5.135,,,,,,,,4.25,,4.3,4.65,,,,,5.5649999999999995,,,,7.265000000000001,3.4,5.375,6.915,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-06 17:00:00,,4.9,,,,,,,,4.385,,4.359999999999999,4.915,,,,,5.8149999999999995,,,,7.29,4.1,5.175000000000001,7.484999999999999,,,,,5.475,,,,,,,,,,,,,,,,,,,,
2019-08-06 18:00:00,,5.415,,,,,,,,4.57,,4.3,5.05,,,,,6.029999999999999,,,,7.3149999999999995,3.77,5.5649999999999995,7.17,,,,,4.52,,,,,,,,,,,,,,,,,,,,
2019-08-06 19:00:00,,5.05,,,,,,,,4.03,,4.1,4.78,,,,,6.35,,,,7.425000000000001,3.375,6.0600000000000005,6.185,,,,,4.234999999999999,,,,,,,,,,,,,,,,,,,,
2019-08-06 20:00:00,,3.885,,,,,,,,3.83,,3.685,3.8499999999999996,,,,,5.35,,,,6.025,2.685,4.715,4.985,,,,,3.05,,,,,,,,,,,,,,,,,,,,
2019-08-06 21:00:00,,4.970000000000001,,,,,,,,4.635,,4.025,5.015000000000001,,,,,5.8149999999999995,,,,6.949999999999999,3.61,5.59,6.43,,,,,4.6,,,,,,,,,,,,,,,,,,,,
2019-08-06 22:00:00,,7.08,,,,,,,,5.85,,4.555,6.37,,,,,7.615,,,,9.155000000000001,4.74,8.59,9.9,,,,,6.265,,,,,,,,,,,,,,,,,,,,
2019-08-06 23:00:00,,8.365,,,,,,,,7.335,,6.425,7.23,,,,,9.765,,,,11.059999999999999,5.915,9.98,13.27,,,,,7.6,,,,,,,,,,,,,,,,,,,,
2019-08-07 00:00:00,,6.25,,,,,,,,6.65,,5.074999999999999,7.015,,,,,11.565000000000001,,,,13.004999999999999,3.975,8.525,7.35,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-07 01:00:00,,5.015000000000001,,,,,,,,6.785,,4.5,6.97,,,,,12.715,,,,13.25,3.5,9.165,7.885,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-07 02:00:00,,5.62,,,,,,,,7.3149999999999995,,4.1,6.4350000000000005,,,,,16.13,,,,16.05,3.965,11.365,8.27,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-07 03:00:00,,8.215,,,,,,,,9.23,,5.35,8.35,,,,,16.965,,,,16.365000000000002,4.875,13.58,13.95,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-07 04:00:00,,8.850000000000001,,,,,,,,6.75,,7.045,6.83,,,,,11.600000000000001,,,,11.6,6.4350000000000005,10.285,18.535,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-07 05:00:00,,8.2,,,,,,,,6.665,,7.765,8.25,,,,,11.835,,,,12.785,7.4350000000000005,10.465,16.415,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-07 06:00:00,,6.75,,,,,,,,6.58,,7.7,9.015,,,,,13.33,,,,12.415,5.52,11.11,12.735,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-07 07:00:00,,9.13,,,,,,,,6.234999999999999,,6.74,8.18,,,,,10.600000000000001,,,,9.8,5.0,9.525,10.165,,,,,7.55,,,,,,,,,,,,,,,,,,,,
2019-08-07 08:00:00,,7.285,,,,,,,,5.5649999999999995,,5.285,6.07,,,,,8.965,,,,8.665,3.91,9.04,7.51,,,,,6.33,,,,,,,,,,,,,,,,,,,,
2019-08-07 09:00:00,,5.1,,,,,,,,5.145,,5.1899999999999995,6.17,,,,,7.7,,,,7.574999999999999,3.985,8.04,6.4,,,,,5.890000000000001,,,,,,,,,,,,,,,,,,,,
2019-08-07 10:00:00,,4.984999999999999,,,,,,,,4.6,,4.865,5.3,,,,,6.335,,,,6.8,3.715,9.465,6.52,,,,,5.225,,,,,,,,,,,,,,,,,,,,
2019-08-07 11:00:00,,4.135,,,,,,,,4.050000000000001,,3.825,3.635,,,,,6.265,,,,6.234999999999999,2.44,6.949999999999999,4.475,,,,,5.265000000000001,,,,,,,,,,,,,,,,,,,,
2019-08-07 12:00:00,,4.32,,,,,,,,3.485,,3.31,3.9850000000000003,,,,,4.77,,,,6.025,2.5949999999999998,5.3,4.46,,,,,3.825,,,,,,,,,,,,,,,,,,,,
2019-08-07 13:00:00,,2.915,,,,,,,,3.08,,3.3,3.57,,,,,5.2,,,,4.800000000000001,1.99,5.275,3.76,,,,,3.47,,,,,,,,,,,,,,,,,,,,
2019-08-07 14:00:00,,4.55,,,,,,,,4.185,,3.6500000000000004,4.015000000000001,,,,,6.0,,,,6.734999999999999,2.6,5.85,5.26,,,,,3.875,,,,,,,,,,,,,,,,,,,,
2019-08-07 15:00:00,,5.115,,,,,,,,3.7,,3.615,3.6,,,,,5.885,,,,6.275,2.565,5.4,5.26,,,,,4.09,,,,,,,,,,,,,,,,,,,,
2019-08-07 16:00:00,,4.0649999999999995,,,,,,,,4.3,,3.975,4.185,,,,,5.73,,,,5.890000000000001,2.6100000000000003,5.635,4.925,,,,,4.95,,,,,,,,,,,,,,,,,,,,
2019-08-07 17:00:00,,4.035,,,,,,,,4.3,,3.26,4.4,,,,,6.0,,,,6.575,2.59,5.640000000000001,5.91,,,,,4.15,,,,,,,,,,,,,,,,,,,,
2019-08-07 18:00:00,,5.6,,,,,,,,5.265000000000001,,4.41,5.035,,,,,7.165,,,,7.515000000000001,3.2350000000000003,7.4,6.595,,,,,5.12,,,,,,,,,,,,,,,,,,,,
2019-08-07 19:00:00,,6.984999999999999,,,,,,,,6.2,,5.0600000000000005,5.65,,,,,8.15,,,,8.805,3.56,7.675000000000001,5.765000000000001,,,,,5.02,,,,,,,,,,,,,,,,,,,,
2019-08-07 20:00:00,,7.385,,,,,,,,6.165,,5.4350000000000005,7.035,,,,,9.035,,,,10.14,4.16,8.0,6.21,,,,,6.285,,,,,,,,,,,,,,,,,,,,
2019-08-07 21:00:00,,7.835,,,,,,,,6.97,,5.79,6.88,,,,,9.785,,,,11.149999999999999,5.445,8.665,7.2,,,,,6.585,,,,,,,,,,,,,,,,,,,,
2019-08-07 22:00:00,,8.615,,,,,,,,6.865,,6.265000000000001,6.185,,,,,10.600000000000001,,,,10.905000000000001,7.4399999999999995,9.629999999999999,8.67,,,,,7.07,,,,,,,,,,,,,,,,,,,,
2019-08-07 23:00:00,,13.485,,,,,,,,7.165,,7.324999999999999,6.4350000000000005,,,,,11.4,,,,12.92,7.1850000000000005,10.425,7.665,,,,,7.1850000000000005,,,,,,,,,,,,,,,,,,,,
2019-08-08 00:00:00,,10.280000000000001,,,,,,,,6.615,,6.625,6.0649999999999995,,,,,11.8,,,,9.65,6.525,9.265,8.379999999999999,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 01:00:00,,8.45,,,,,,,,5.95,,5.575,5.05,,,,,9.265,,,,8.399999999999999,0.0,9.49,8.84,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 02:00:00,,8.15,,,,,,,,6.015000000000001,,5.635,5.800000000000001,,,,,13.565,,,,11.05,7.1,9.3,7.48,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 03:00:00,,5.285,,,,,,,,6.115,,5.135,5.1,,,,,14.585,,,,13.600000000000001,5.425000000000001,8.89,5.875,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 04:00:00,,6.165,,,,,,,,4.8149999999999995,,5.385,4.65,,,,,11.335,,,,10.615,4.635,5.925000000000001,6.17,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 05:00:00,,5.05,,,,,,,,4.43,,5.984999999999999,4.630000000000001,,,,,7.82,,,,7.925000000000001,4.13,7.79,6.23,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 06:00:00,,5.720000000000001,,,,,,,,5.715,,5.15,6.415,,,,,8.065,,,,10.055,4.005,8.274999999999999,5.85,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 07:00:00,,3.915,,,,,,,,3.285,,3.6100000000000003,4.265000000000001,,,,,9.765,,,,10.530000000000001,3.315,6.665,4.73,,,,,3.92,,,,,,,,,,,,,,,,,,,,
2019-08-08 08:00:00,,3.85,,,,,,,,3.1,,2.725,3.95,,,,,5.58,,,,5.445,2.17,5.1049999999999995,3.8,,,,,2.685,,,,,,,,,,,,,,,,,,,,
2019-08-08 09:00:00,,3.1,,,,,,,,2.95,,2.52,3.615,,,,,5.5649999999999995,,,,5.51,2.56,4.515000000000001,4.115,,,,,2.95,,,,,,,,,,,,,,,,,,,,
2019-08-08 10:00:00,,2.23,,,,,,,,3.165,,2.385,2.95,,,,,4.52,,,,5.375,2.2,3.95,3.285,,,,,3.35,,,,,,,,,,,,,,,,,,,,
2019-08-08 11:00:00,,3.0149999999999997,,,,,,,,3.17,,2.8,3.67,,,,,4.800000000000001,,,,5.455,2.435,4.18,3.735,,,,,3.245,,,,,,,,,,,,,,,,,,,,
2019-08-08 12:00:00,,3.02,,,,,,,,2.45,,2.71,2.5,,,,,4.415,,,,5.1850000000000005,2.2,2.9699999999999998,3.635,,,,,4.550000000000001,,,,,,,,,,,,,,,,,,,,
2019-08-08 13:00:00,,3.935,,,,,,,,3.02,,3.425,3.62,,,,,5.1,,,,5.29,2.685,4.465,4.845,,,,,4.285,,,,,,,,,,,,,,,,,,,,
2019-08-08 14:00:00,,4.25,,,,,,,,3.265,,3.985,4.734999999999999,,,,,5.199999999999999,,,,5.535,3.185,4.625,4.725,,,,,4.465,,,,,,,,,,,,,,,,,,,,
2019-08-08 15:00:00,,3.915,,,,,,,,3.385,,3.75,3.7350000000000003,,,,,5.135,,,,6.074999999999999,3.41,5.16,5.699999999999999,,,,,4.529999999999999,,,,,,,,,,,,,,,,,,,,
2019-08-08 16:00:00,,5.33,,,,,,,,3.935,,4.37,4.285,,,,,5.635,,,,5.6899999999999995,4.1850000000000005,6.78,8.08,,,,,4.03,,,,,,,,,,,,,,,,,,,,
2019-08-08 17:00:00,,4.385,,,,,,,,3.915,,4.859999999999999,3.735,,,,,5.465,,,,6.21,4.71,6.1899999999999995,5.640000000000001,,,,,4.68,,,,,,,,,,,,,,,,,,,,
2019-08-08 18:00:00,,4.33,,,,,,,,3.935,,5.055,3.7350000000000003,,,,,4.984999999999999,,,,5.24,4.335,5.51,5.9399999999999995,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 19:00:00,,5.635,,,,,,,,4.535,,5.4,3.8,,,,,4.78,,,,5.6,5.28,5.375,6.6,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 20:00:00,,6.7,,,,,,,,7.015000000000001,,7.42,6.13,,,,,6.965,,,,7.535,6.0649999999999995,7.295,7.28,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 21:00:00,,6.75,,,,,,,,6.3149999999999995,,7.359999999999999,5.965,,,,,9.0,,,,9.129999999999999,6.46,9.6,7.6850000000000005,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 22:00:00,,7.234999999999999,,,,,,,,5.885,,9.875,5.785,,,,,8.385,,,,8.9,0.0,8.905000000000001,7.675,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-08 23:00:00,,8.235,,,,,,,,6.715,,7.955,5.7924999999999995,,,,,9.415,,,,10.585,7.26,9.965,8.915,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 00:00:00,,9.765,,,,,,,,6.185,,6.115,5.8149999999999995,,,,,8.365,,,,9.135,7.07,11.739999999999998,8.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 01:00:00,,4.315,,,,,,,,4.465,,9.615,4.035,,,,,8.15,,,,8.035,4.395,6.51,6.915,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 02:00:00,,4.215,,,,,,,,3.8499999999999996,,5.35,3.385,,,,,6.6,,,,7.17,4.365,5.41,4.665,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 03:00:00,,4.085,,,,,,,,3.67,,5.42,3.415,,,,,7.630000000000001,,,,8.114999999999998,4.385,4.885,4.46,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 04:00:00,,2.75,,,,,,,,2.85,,7.705,3.0149999999999997,,,,,6.234999999999999,,,,6.52,4.125,2.99,3.9000000000000004,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 05:00:00,,2.57,,,,,,,,2.785,,6.04,3.38,,,,,5.27,,,,5.085,2.75,4.385,3.3,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 06:00:00,,2.9000000000000004,,,,,,,,2.9000000000000004,,3.75,4.734999999999999,,,,,7.2,,,,7.22,2.285,4.835,3.265,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 07:00:00,,6.1,,,,,,,,4.9,,3.685,7.15,,,,,11.4,,,,10.3,2.7750000000000004,7.109999999999999,4.585,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 08:00:00,,4.7325,,,,,,,,4.05,,5.5,6.015000000000001,,,,,7.85,,,,8.705,4.85,6.625,5.925,,,,,4.955,,,,,,,,,,,,,,,,,,,,
2019-08-09 09:00:00,,3.75,,,,,,,,2.875,,3.64,4.6850000000000005,,,,,5.550000000000001,,,,6.495,0.0,4.92,0.0,,,,,3.8,,,,,,,,,,,,,,,,,,,,
2019-08-09 10:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 11:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 12:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 13:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 14:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 15:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-09 16:00:00,,3.2649999999999997,,,,,,,,2.7,,2.775,3.215,,,,,3.815,,,,5.195,2.285,3.8600000000000003,3.1100000000000003,,,,,2.885,,,,,,,,,,,,,,,,,,,,
2019-08-09 17:00:00,,3.1799999999999997,,,,,,,,3.585,,3.025,3.585,,,,,4.865,,,,5.62,2.84,3.8600000000000003,3.59,,,,,3.5,,,,,,,,,,,,,,,,,,,,
2019-08-09 18:00:00,,5.0,,,,,,,,4.135,,3.425,4.63,,,,,5.050000000000001,,,,6.5649999999999995,3.4850000000000003,4.905,4.915,,,,,3.935,,,,,,,,,,,,,,,,,,,,
2019-08-09 19:00:00,,7.449999999999999,,,,,,,,6.215,,4.74,6.415,,,,,7.0649999999999995,,,,8.64,4.8,7.855,6.085,,,,,4.915,,,,,,,,,,,,,,,,,,,,
2019-08-09 20:00:00,,7.8,,,,,,,,6.915,,5.8,6.25,,,,,7.5,,,,8.365,4.640000000000001,8.115,5.16,,,,,4.949999999999999,,,,,,,,,,,,,,,,,,,,
2019-08-09 21:00:00,,6.035,,,,,,,,5.88,,6.15,5.785,,,,,8.235,,,,9.815000000000001,5.0649999999999995,6.875,5.425,,,,,5.22,,,,,,,,,,,,,,,,,,,,
2019-08-09 22:00:00,,9.95,,,,,,,,6.67,,6.92,6.785,,,,,10.0,,,,10.65,5.449999999999999,8.79,5.9350000000000005,,,,,5.37,,,,,,,,,,,,,,,,,,,,
2019-08-09 23:00:00,,11.05,,,,,,,,8.835,,7.824999999999999,7.03,,,,,13.32,,,,14.165,5.984999999999999,10.440000000000001,6.234999999999999,,,,,5.3,,,,,,,,,,,,,,,,,,,,
2019-08-10 00:00:00,,12.535,,,,,,,,9.02,,7.275,7.335,,,,,17.63,,,,16.37,5.915,12.215,6.675000000000001,,,,,5.35,,,,,,,,,,,,,,,,,,,,
2019-08-10 01:00:00,,13.715,,,,,,,,11.02,,7.15,8.4,,,,,24.68,,,,22.515,6.15,15.274999999999999,7.3,,,,,6.285,,,,,,,,,,,,,,,,,,,,
2019-08-10 02:00:00,,16.485,,,,,,,,13.165,,7.715,9.715,,,,,229.365,,,,103.97,6.885,19.05,7.67,,,,,7.335,,,,,,,,,,,,,,,,,,,,
2019-08-10 03:00:00,,14.184999999999999,,,,,,,,12.335,,8.7,8.92,,,,,51.465,,,,41.900000000000006,7.725,20.4,7.365,,,,,10.100000000000001,,,,,,,,,,,,,,,,,,,,
2019-08-10 04:00:00,,6.93,,,,,,,,8.684999999999999,,8.4,8.665,,,,,16.47,,,,17.07,7.34,11.015,7.8149999999999995,,,,,9.1,,,,,,,,,,,,,,,,,,,,
2019-08-10 05:00:00,,7.57,,,,,,,,7.3,,7.6850000000000005,7.8,,,,,11.73,,,,13.925,6.54,9.555,8.265,,,,,6.95,,,,,,,,,,,,,,,,,,,,
2019-08-10 06:00:00,,8.285,,,,,,,,7.585,,7.85,8.18,,,,,10.87,,,,13.725,7.26,9.725,10.57,,,,,8.035,,,,,,,,,,,,,,,,,,,,
2019-08-10 07:00:00,,6.8,,,,,,,,6.215,,6.050000000000001,7.67,,,,,8.850000000000001,,,,11.415,6.3,7.109999999999999,9.219999999999999,,,,,7.4,,,,,,,,,,,,,,,,,,,,
2019-08-10 08:00:00,,5.415,,,,,,,,3.9850000000000003,,4.3149999999999995,5.515000000000001,,,,,5.9350000000000005,,,,7.8,4.26,5.41,6.75,,,,,4.93,,,,,,,,,,,,,,,,,,,,
2019-08-10 09:00:00,,3.2649999999999997,,,,,,,,2.815,,2.99,3.585,,,,,4.0,,,,5.574999999999999,2.885,3.545,4.3,,,,,4.15,,,,,,,,,,,,,,,,,,,,
2019-08-10 10:00:00,,3.8,,,,,,,,2.88,,3.385,3.635,,,,,4.165,,,,5.375,3.185,3.95,4.835,,,,,3.465,,,,,,,,,,,,,,,,,,,,
2019-08-10 11:00:00,,4.15,,,,,,,,3.3499999999999996,,3.635,4.05,,,,,5.0,,,,6.324999999999999,3.37,4.59,5.0,,,,,3.785,,,,,,,,,,,,,,,,,,,,
2019-08-10 12:00:00,,3.535,,,,,,,,2.8,,2.625,3.73,,,,,4.4,,,,4.825,2.685,4.225,4.4,,,,,3.45,,,,,,,,,,,,,,,,,,,,
2019-08-10 13:00:00,,4.699999999999999,,,,,,,,3.285,,3.1950000000000003,3.65,,,,,4.550000000000001,,,,3.96,2.175,4.225,3.6,,,,,3.1799999999999997,,,,,,,,,,,,,,,,,,,,
2019-08-10 14:00:00,,4.550000000000001,,,,,,,,3.37,,3.15,3.935,,,,,4.75,,,,4.765000000000001,2.05,4.465,3.185,,,,,3.4000000000000004,,,,,,,,,,,,,,,,,,,,
2019-08-10 15:00:00,,3.75,,,,,,,,2.8499999999999996,,3.22,3.4000000000000004,,,,,4.23,,,,4.75,2.4850000000000003,3.935,3.3200000000000003,,,,,3.685,,,,,,,,,,,,,,,,,,,,
2019-08-10 16:00:00,,6.25,,,,,,,,3.635,,3.145,4.17,,,,,6.6,,,,6.175,3.075,6.425,6.085,,,,,5.185,,,,,,,,,,,,,,,,,,,,
2019-08-10 17:00:00,,6.42,,,,,,,,3.285,,3.2199999999999998,3.765,,,,,5.449999999999999,,,,5.235,2.375,6.4350000000000005,6.220000000000001,,,,,4.17,,,,,,,,,,,,,,,,,,,,
2019-08-10 18:00:00,,5.765000000000001,,,,,,,,5.470000000000001,,4.04,5.17,,,,,8.365,,,,9.035,3.375,8.3,10.015,,,,,4.9,,,,,,,,,,,,,,,,,,,,
2019-08-10 19:00:00,,5.615,,,,,,,,5.734999999999999,,5.9350000000000005,5.715,,,,,9.120000000000001,,,,9.635,3.5,9.665,11.684999999999999,,,,,5.63,,,,,,,,,,,,,,,,,,,,
2019-08-10 20:00:00,,6.5,,,,,,,,5.65,,4.98,5.300000000000001,,,,,10.235,,,,10.115,3.7199999999999998,9.325,10.715,,,,,6.199999999999999,,,,,,,,,,,,,,,,,,,,
2019-08-10 21:00:00,,4.9350000000000005,,,,,,,,4.734999999999999,,5.234999999999999,4.17,,,,,9.415,,,,9.41,3.245,8.475,9.615,,,,,5.35,,,,,,,,,,,,,,,,,,,,
2019-08-10 22:00:00,,10.45,,,,,,,,8.735,,7.425000000000001,7.65,,,,,13.85,,,,13.95,6.25,15.115,15.9,,,,,8.15,,,,,,,,,,,,,,,,,,,,
2019-08-10 23:00:00,,13.115,,,,,,,,10.385000000000002,,7.25,8.6,,,,,20.05,,,,19.915,8.49,25.735,18.53,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-11 00:00:00,,7.815,,,,,,,,6.765000000000001,,5.115,5.32,,,,,11.22,,,,13.58,4.945,15.475000000000001,14.879999999999999,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-11 01:00:00,,10.98,,,,,,,,9.815000000000001,,7.24,8.585,,,,,20.17,,,,19.65,5.475,27.485,13.95,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-11 02:00:00,,14.73,,,,,,,,12.835,,10.325,11.0,,,,,30.48,,,,27.65,9.305,34.865,37.97,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-11 03:00:00,,14.135,,,,,,,,10.965,,9.54,9.1,,,,,20.215,,,,20.935000000000002,8.75,24.314999999999998,24.27,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-11 04:00:00,,11.75,,,,,,,,9.465,,9.515,9.085,,,,,17.83,,,,16.05,8.24,16.675,24.28,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-11 05:00:00,,12.715,,,,,,,,11.219999999999999,,11.61,11.335,,,,,16.634999999999998,,,,14.525,10.835,16.525,26.765,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-11 06:00:00,,11.085,,,,,,,,11.45,,12.235,11.45,,,,,15.135,,,,14.14,12.105,14.205,25.299999999999997,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-11 07:00:00,,9.085,,,,,,,,8.17,,8.115,9.585,,,,,12.879999999999999,,,,11.83,7.59,12.965,18.115000000000002,,,,,9.899999999999999,,,,,,,,,,,,,,,,,,,,
2019-08-11 08:00:00,,7.0,,,,,,,,6.27,,6.015000000000001,7.279999999999999,,,,,10.92,,,,9.74,4.85,8.84,11.135,,,,,7.7,,,,,,,,,,,,,,,,,,,,
2019-08-11 09:00:00,,6.53,,,,,,,,5.92,,6.4350000000000005,6.915,,,,,9.05,,,,9.09,4.95,9.239999999999998,11.415,,,,,5.95,,,,,,,,,,,,,,,,,,,,
2019-08-11 10:00:00,,7.765,,,,,,,,6.484999999999999,,6.42,6.48,,,,,9.565000000000001,,,,10.555,5.805,8.655,10.850000000000001,,,,,5.965,,,,,,,,,,,,,,,,,,,,
2019-08-11 11:00:00,,8.135,,,,,,,,7.485,,6.65,6.4,,,,,8.05,,,,8.525,4.675,9.45,9.89,,,,,6.859999999999999,,,,,,,,,,,,,,,,,,,,
2019-08-11 12:00:00,,6.73,,,,,,,,6.07,,6.375,6.3,,,,,7.65,,,,8.165,3.9800000000000004,10.115,9.45,,,,,6.785,,,,,,,,,,,,,,,,,,,,
2019-08-11 13:00:00,,8.149999999999999,,,,,,,,6.115,,5.575,6.865,,,,,9.335,,,,9.7,3.365,9.85,8.815000000000001,,,,,5.865,,,,,,,,,,,,,,,,,,,,
2019-08-11 14:00:00,,5.415,,,,,,,,5.18,,4.5600000000000005,5.050000000000001,,,,,7.55,,,,6.87,3.64,8.29,8.45,,,,,6.58,,,,,,,,,,,,,,,,,,,,
2019-08-11 15:00:00,,5.949999999999999,,,,,,,,5.035,,4.5649999999999995,5.550000000000001,,,,,7.3149999999999995,,,,7.51,3.11,7.6,6.35,,,,,5.234999999999999,,,,,,,,,,,,,,,,,,,,
2019-08-11 16:00:00,,8.085,,,,,,,,6.765000000000001,,5.484999999999999,6.83,,,,,9.365,,,,8.864999999999998,4.625,9.14,10.23,,,,,6.45,,,,,,,,,,,,,,,,,,,,
2019-08-11 17:00:00,,4.6,,,,,,,,5.085,,2.885,4.9,,,,,7.02,,,,6.75,1.77,6.075,6.535,,,,,5.97,,,,,,,,,,,,,,,,,,,,
2019-08-11 18:00:00,,3.435,,,,,,,,2.535,,2.56,3.33,,,,,5.085,,,,4.615,1.775,5.475,4.2,,,,,2.2,,,,,,,,,,,,,,,,,,,,
2019-08-11 19:00:00,,5.0649999999999995,,,,,,,,4.25,,3.535,3.715,,,,,5.8,,,,6.5600000000000005,2.5999999999999996,6.09,5.95,,,,,3.9850000000000003,,,,,,,,,,,,,,,,,,,,
2019-08-11 20:00:00,,7.914999999999999,,,,,,,,7.035,,6.985,7.25,,,,,9.315000000000001,,,,9.8,4.1,9.629999999999999,10.129999999999999,,,,,6.13,,,,,,,,,,,,,,,,,,,,
2019-08-11 21:00:00,,8.7,,,,,,,,7.77,,6.734999999999999,7.27,,,,,10.95,,,,11.75,5.145,10.93,11.17,,,,,8.399999999999999,,,,,,,,,,,,,,,,,,,,
2019-08-11 22:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-11 23:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-12 00:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-12 01:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-12 02:00:00,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,
2019-08-12 03:00:00,,14.0,,,,,,,,12.0,,10.780000000000001,11.184999999999999,,,,,16.32,,,,17.700000000000003,9.504999999999999,16.46,16.630000000000003,,,,,11.915,,,,,,,,,,,,,,,,,,,,
2019-08-12 04:00:00,,14.184999999999999,,,,,,,,12.335,,11.79,12.55,,,,,15.93,,,,16.915,9.54,16.384999999999998,19.05,,,,,11.93,,,,,,,,,,,,,,,,,,,,
2019-08-12 05:00:00,,15.280000000000001,,,,,,,,11.635000000000002,,11.885000000000002,11.35,,,,,15.55,,,,17.630000000000003,10.995000000000001,16.79,19.95,,,,,12.5,,,,,,,,,,,,,,,,,,,,
