,7597,12129,14133,12141,16147,19788,12393,17650,18820,18828
2019-02-05 01:00:00,8.213749999999997,13.657499999999999,20.237916666666667,8.48875,0.5000000000000001,8.482916666666666,12.076250000000002,13.492083333333332,18.17291666666667,0.0
2019-02-05 02:00:00,12.115833333333335,17.523124999999997,30.1875,10.725833333333332,0.43208333333333343,10.490833333333333,15.281875,13.655833333333332,24.026041666666668,0.0
2019-02-05 03:00:00,11.620416666666669,18.80125,33.48916666666667,11.162916666666666,0.3870833333333334,11.801666666666668,16.557916666666667,16.81625,27.616249999999997,0.0
2019-02-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-05 05:00:00,14.940000000000003,16.179166666666664,35.571666666666665,8.830833333333334,0.3987500000000001,12.011666666666665,13.750416666666665,10.987916666666665,25.258749999999996,0.0
2019-02-05 06:00:00,14.381666666666668,17.367499999999996,33.89291666666667,8.502083333333331,0.45625000000000004,10.167916666666665,14.947916666666664,9.574583333333331,24.146875000000005,0.0
2019-02-05 07:00:00,12.529375,16.92,31.47541666666667,10.099166666666667,0.43708333333333343,11.02041666666667,14.47875,10.67125,22.569999999999997,0.0
2019-02-05 08:00:00,13.449583333333335,13.738333333333332,26.165833333333335,9.385833333333332,0.4312500000000001,9.416666666666666,13.309166666666668,8.380833333333335,18.232499999999998,0.0
2019-02-05 09:00:00,10.11625,13.91916666666667,25.429583333333337,9.580833333333333,0.4279166666666668,7.907083333333333,12.627499999999998,8.196250000000001,19.619583333333335,0.0
2019-02-05 10:00:00,9.324166666666665,13.627500000000005,22.989166666666662,7.514166666666667,0.8262499999999998,8.133750000000003,10.998750000000001,8.842083333333333,19.0025,0.0
2019-02-05 11:00:00,10.424999999999999,13.370833333333335,22.953333333333337,7.174583333333334,0.3283333333333334,9.350416666666668,11.585416666666667,10.811250000000001,20.454583333333336,0.0
2019-02-05 12:00:00,8.76125,9.961666666666666,19.204583333333332,5.850000000000001,0.3,7.65125,8.937500000000002,7.999999999999999,14.227083333333333,0.0
2019-02-05 13:00:00,13.660000000000002,8.572083333333335,20.210000000000004,6.3616666666666655,0.31125,7.3075,8.426666666666666,8.477500000000001,15.252916666666666,0.0
2019-02-05 14:00:00,13.738750000000001,9.336041666666665,31.368333333333336,7.349999999999999,0.3904166666666667,8.555,8.450416666666667,8.74375,15.549583333333336,0.0
2019-02-05 15:00:00,12.955833333333336,15.696666666666665,36.581250000000004,10.212916666666667,0.38625000000000015,12.548333333333332,10.772916666666667,8.47,23.56583333333333,0.0
2019-02-05 16:00:00,16.345625,19.990416666666665,47.00041666666666,10.41916666666667,0.4150000000000001,34.73625,13.287916666666668,10.829999999999998,28.964791666666667,0.0
2019-02-05 17:00:00,8.684583333333334,8.068333333333333,8.797500000000001,6.293749999999999,0.4166666666666668,8.486666666666666,5.725416666666665,6.834166666666669,13.155833333333332,0.0
2019-02-05 18:00:00,2.7741666666666664,3.8133333333333344,4.9816666666666665,2.16125,1.9750000000000012,1.2979166666666666,3.066666666666666,1.6666666666666663,5.7054166666666655,0.0
2019-02-05 19:00:00,1.887083333333334,2.9066666666666663,3.3912499999999994,1.7041666666666666,0.20000000000000007,1.6441666666666663,2.395416666666667,1.5766666666666664,4.13375,0.0
2019-02-05 20:00:00,2.033958333333333,5.26625,3.3879166666666674,1.7295833333333333,0.20000000000000007,1.3479166666666667,2.0395833333333333,1.4508333333333334,4.011666666666666,0.0
2019-02-05 21:00:00,2.109166666666667,4.825833333333333,4.002083333333333,1.7583333333333335,0.20000000000000007,1.915416666666666,2.3129166666666663,1.8004166666666663,4.003333333333335,0.0
2019-02-05 22:00:00,3.9291666666666667,10.996250000000002,6.46,3.1675000000000004,2.6975000000000002,3.110416666666667,4.7768749999999995,2.883333333333333,6.097083333333335,0.0
2019-02-05 23:00:00,4.077083333333333,9.144166666666667,6.906250000000003,3.38125,2.5279166666666666,3.6133333333333333,4.996666666666667,3.234583333333333,5.819166666666667,0.0
2019-02-06 00:00:00,4.5475,4.639166666666667,7.6312500000000005,4.120416666666666,3.1829166666666673,3.585000000000001,5.416250000000002,3.5991666666666657,7.463750000000002,0.0
2019-02-06 01:00:00,4.004583333333334,4.075000000000002,6.480416666666667,3.7108333333333334,3.0750000000000006,3.45875,4.5175,2.9574999999999996,6.063541666666667,0.0
2019-02-06 02:00:00,4.425833333333333,4.525,8.959583333333333,4.315416666666667,3.0920833333333335,2.515,5.970833333333334,3.4625,7.051249999999999,0.0
2019-02-06 03:00:00,5.846875000000001,5.267916666666667,10.400416666666665,4.749583333333333,3.183333333333333,2.925833333333333,5.701250000000001,4.60875,8.196249999999997,0.0
2019-02-06 04:00:00,5.382083333333334,5.711666666666666,11.563333333333334,4.800416666666665,3.710000000000001,4.057083333333334,5.985833333333333,3.995416666666666,8.18083333333333,0.0
2019-02-06 05:00:00,6.157916666666668,5.89875,11.01,5.590000000000001,4.0625,3.723333333333333,6.327500000000001,4.6120833333333335,9.53625,0.0
2019-02-06 06:00:00,5.106458333333333,5.771666666666667,10.325833333333334,5.422916666666668,5.769583333333334,3.20125,5.7058333333333335,4.079583333333333,9.186458333333333,0.0
2019-02-06 07:00:00,4.729166666666667,5.529166666666666,9.975,4.935,5.5960416666666655,3.0075,5.66375,4.3549999999999995,8.126666666666667,0.0
2019-02-06 08:00:00,4.805,3.44,8.50125,4.135833333333333,3.4987500000000007,2.924583333333334,4.48125,3.4175000000000004,6.954166666666669,0.0
2019-02-06 09:00:00,3.0066666666666664,3.383333333333333,7.8066666666666675,3.3349999999999995,3.247916666666667,2.6399999999999997,3.989583333333334,3.2808333333333337,5.398750000000001,0.0
2019-02-06 10:00:00,4.144166666666666,5.438333333333333,9.154166666666665,4.134583333333333,5.298749999999999,2.6020833333333333,5.270833333333335,3.6054166666666667,5.972916666666667,0.0
2019-02-06 11:00:00,5.457083333333334,5.934999999999999,11.488750000000001,3.6974999999999993,3.3520833333333333,2.695416666666667,6.238749999999999,4.349583333333333,7.200416666666666,0.0
2019-02-06 12:00:00,5.403333333333333,5.501666666666668,9.556249999999999,3.435833333333333,4.3625,3.1887500000000006,5.52375,4.452083333333335,6.8175,0.0
2019-02-06 13:00:00,4.620833333333334,4.629999999999999,9.806666666666667,3.135416666666666,4.435833333333332,3.1495833333333327,5.733333333333333,4.318749999999999,6.705416666666667,0.0
2019-02-06 14:00:00,4.04,2.670208333333333,6.219166666666667,0.0,3.085833333333333,0.0,0.0,0.0,0.0,0.0
2019-02-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-06 18:00:00,4.534999999999999,3.915416666666666,6.459166666666667,3.2624999999999997,7.655000000000001,2.8149999999999995,5.891250000000002,3.6916666666666664,4.977916666666666,0.0
2019-02-06 19:00:00,4.681666666666666,4.762083333333334,7.701250000000002,3.488333333333333,0.0,3.328333333333333,6.371666666666667,3.470833333333333,6.235,0.0
2019-02-06 20:00:00,5.121249999999999,4.4775,8.379999999999999,3.529166666666667,0.0,3.547916666666666,6.508541666666667,3.2549999999999994,7.1433333333333335,0.0
2019-02-06 21:00:00,3.0849999999999995,4.153125,7.847499999999999,1.7425000000000004,0.0,2.3516666666666666,3.879583333333333,2.036666666666667,4.347708333333332,0.0
2019-02-06 22:00:00,2.8035416666666673,4.8741666666666665,7.5491666666666655,2.7591666666666668,0.0,2.842916666666667,4.79375,2.675416666666667,6.419166666666668,0.0
2019-02-06 23:00:00,12.4425,15.58958333333333,20.312916666666666,11.015416666666667,0.0,6.574583333333333,11.734166666666667,13.685833333333333,21.66916666666667,0.0
2019-02-07 00:00:00,17.285,16.464166666666667,25.184583333333336,10.1425,0.0,9.630833333333333,12.083749999999997,13.29416666666667,21.959999999999994,0.0
2019-02-07 01:00:00,10.852291666666666,10.792499999999999,23.57041666666667,9.025416666666665,0.0,8.318333333333335,10.526250000000003,11.13125,18.59958333333333,0.0
2019-02-07 02:00:00,8.202916666666669,8.13166666666667,20.8575,7.222499999999999,0.0,9.470833333333333,8.919583333333334,11.140416666666667,14.355833333333335,0.0
2019-02-07 03:00:00,9.890416666666665,9.575833333333334,20.3275,6.859999999999999,0.0,7.558333333333333,11.424166666666666,13.662916666666666,17.167083333333334,0.0
2019-02-07 04:00:00,13.057500000000003,10.64875,27.15708333333333,8.966249999999997,0.0,10.173333333333332,13.552083333333334,17.194583333333334,23.476249999999997,0.0
2019-02-07 05:00:00,21.013333333333332,15.975000000000001,47.04999999999999,10.862500000000002,0.0,11.850416666666668,18.572083333333335,22.932916666666667,34.188333333333325,0.0
2019-02-07 06:00:00,16.554166666666667,10.919166666666667,37.63125,8.39625,0.0,13.4675,13.884583333333332,19.25916666666667,25.829166666666666,0.0
2019-02-07 07:00:00,5.909166666666667,6.161250000000002,14.75875,5.875416666666666,0.0,8.281666666666666,6.959583333333335,12.179583333333333,10.395,0.0
2019-02-07 08:00:00,4.890833333333335,4.1625000000000005,9.319166666666666,3.2312499999999993,0.0,2.658333333333333,4.740416666666667,4.895833333333333,7.230416666666666,0.0
2019-02-07 09:00:00,4.419166666666668,3.61,8.157083333333333,2.4595833333333332,0.0,1.7583333333333337,3.2745833333333336,5.129583333333334,5.535833333333333,0.0
2019-02-07 10:00:00,3.7470833333333338,2.9987499999999994,7.596666666666667,3.3104166666666655,0.0,2.2808333333333337,4.2804166666666665,4.0625,4.312499999999999,0.0
2019-02-07 11:00:00,4.9229166666666675,3.4020833333333336,8.409999999999998,2.5612500000000002,0.0,2.615,4.300833333333334,4.1825,6.059583333333333,0.0
2019-02-07 12:00:00,6.404166666666668,4.655833333333333,8.409166666666666,3.6495833333333336,0.0,3.977916666666667,4.721666666666667,5.055416666666667,7.222083333333335,0.0
2019-02-07 13:00:00,8.29166666666667,6.382083333333333,11.530833333333334,5.024583333333333,0.0,4.314166666666666,5.957083333333334,4.7825,8.896250000000004,0.0
2019-02-07 14:00:00,9.636249999999999,6.330000000000001,14.350833333333332,6.371666666666667,0.0,6.664583333333333,7.309583333333333,5.8929166666666655,10.874583333333334,0.0
2019-02-07 15:00:00,15.322916666666664,7.703333333333336,16.641250000000003,9.195416666666668,0.0,7.065416666666668,8.131249999999998,5.984583333333333,13.63770833333333,0.0
2019-02-07 16:00:00,12.479999999999999,7.30875,14.676250000000003,7.444166666666668,0.0,7.882916666666666,7.532083333333333,6.884583333333333,12.156666666666665,0.0
2019-02-07 17:00:00,11.167916666666665,8.360416666666667,15.76083333333333,6.290833333333334,0.0,7.483333333333333,8.231666666666666,5.985,13.887916666666667,0.0
2019-02-07 18:00:00,11.02875,7.844999999999999,14.452083333333334,7.199166666666666,0.0,8.094999999999999,7.614999999999998,5.097916666666666,12.043333333333335,0.0
2019-02-07 19:00:00,7.690416666666667,4.5133333333333345,10.61375,3.2950000000000004,0.0,7.432916666666665,4.9695833333333335,2.9925,7.584166666666667,0.0
2019-02-07 20:00:00,4.87875,2.117916666666667,4.064583333333334,1.9470833333333335,0.0,2.080833333333333,2.72875,1.90625,2.993125000000001,0.0
2019-02-07 21:00:00,10.603333333333333,8.187916666666668,9.798333333333332,9.852916666666667,0.0,5.322500000000001,7.854166666666667,8.980833333333335,13.527083333333335,0.0
2019-02-07 22:00:00,28.396666666666665,20.456666666666667,41.15583333333333,18.987083333333334,0.0,24.485,21.49166666666667,28.040833333333342,37.07874999999999,0.0
2019-02-07 23:00:00,23.78375,18.678333333333335,35.173333333333325,15.169999999999996,0.0,23.96166666666667,18.31875,27.550833333333333,35.263333333333335,0.0
2019-02-08 00:00:00,23.00916666666667,16.433750000000003,34.65625,14.117291666666668,0.0,17.16125,17.138749999999998,23.38416666666667,34.8075,0.0
2019-02-08 01:00:00,28.605833333333337,20.933750000000003,41.502500000000005,17.972083333333334,0.0,24.60291666666667,21.595,25.315833333333334,43.47124999999999,0.0
2019-02-08 02:00:00,23.8625,18.475833333333334,36.08541666666667,16.743333333333336,0.0,20.554583333333337,19.24416666666667,22.212500000000002,34.315,0.0
2019-02-08 03:00:00,27.072083333333335,20.397083333333338,38.62125,19.281666666666666,0.0,22.657916666666665,22.70458333333333,27.167083333333338,35.23625,0.0
2019-02-08 04:00:00,38.22583333333333,25.699166666666674,48.214166666666664,25.45708333333334,0.0,28.53458333333333,28.395416666666673,34.755,44.05500000000001,0.0
2019-02-08 05:00:00,39.08895833333333,26.447916666666668,50.94666666666666,26.19416666666667,0.0,30.742916666666673,28.39770833333333,36.98083333333334,41.548333333333325,0.0
2019-02-08 06:00:00,25.246666666666666,19.63458333333333,35.71041666666667,19.209583333333338,0.0,22.377083333333328,21.19375,22.115416666666665,31.891249999999996,0.0
2019-02-08 07:00:00,13.401666666666669,10.470416666666663,16.753333333333334,8.995833333333334,0.0,10.580416666666666,10.909583333333336,10.856666666666667,15.9425,0.0
2019-02-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.211666666666667,0.0,0.0,0.0
2019-02-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-08 11:00:00,2.8970833333333332,0.0,3.897916666666666,0.0,0.0,1.1679166666666667,1.8529166666666665,1.5916666666666668,0.0,0.0
2019-02-08 12:00:00,2.486666666666667,1.1158333333333332,2.8850000000000002,1.4920833333333332,0.0,1.5145833333333334,1.7625,1.2487499999999998,1.9950000000000003,0.0
2019-02-08 13:00:00,1.6975,0.8495833333333335,1.7691666666666668,1.2083333333333333,0.0,0.6291666666666668,0.6391666666666668,1.12625,1.2879166666666668,0.0
2019-02-08 14:00:00,2.132916666666667,1.0929166666666668,2.057916666666667,1.3891666666666669,0.0,0.5929166666666668,1.5533333333333335,1.7483333333333333,1.8133333333333332,0.0
2019-02-08 15:00:00,2.277916666666667,1.8666666666666663,2.5091666666666663,2.1754166666666666,0.0,1.124166666666667,1.8966666666666665,1.9141666666666668,3.27,0.0
2019-02-08 16:00:00,3.3358333333333334,3.112916666666667,4.19625,2.7866666666666666,0.0,1.8187499999999999,2.8266666666666667,2.2237500000000003,4.935833333333334,0.0
2019-02-08 17:00:00,4.0512500000000005,2.920416666666666,5.976249999999998,4.257916666666666,0.0,2.483333333333333,3.81875,3.1362500000000004,6.165000000000002,0.0
2019-02-08 18:00:00,5.00875,3.5100000000000002,5.865416666666665,3.4391666666666665,0.0,2.9612499999999997,5.413333333333334,2.9237500000000005,6.383749999999999,0.0
2019-02-08 19:00:00,5.161666666666667,4.209583333333334,6.587500000000001,5.096666666666667,0.0,3.4416666666666664,5.3722916666666665,3.3341666666666665,7.043749999999999,0.0
2019-02-08 20:00:00,5.750833333333333,4.685,6.868750000000001,6.7625,0.0,3.3695833333333325,5.492916666666666,3.5433333333333326,6.9241666666666655,0.0
2019-02-08 21:00:00,7.1241666666666665,5.675833333333333,7.84375,5.665833333333333,0.0,3.95125,6.995000000000001,5.31125,9.023749999999998,0.0
2019-02-08 22:00:00,9.172083333333331,8.2475,11.945416666666665,7.81375,0.0,6.972916666666667,7.667916666666668,7.831250000000001,12.87041666666667,0.0
2019-02-08 23:00:00,13.668333333333337,11.97875,15.838333333333333,9.459166666666667,0.0,9.705833333333336,10.977500000000001,10.56,13.83083333333333,0.0
2019-02-09 00:00:00,11.177083333333334,10.12875,17.125416666666663,9.825416666666664,0.0,11.026666666666666,10.854166666666664,11.73958333333333,16.99416666666667,0.0
2019-02-09 01:00:00,10.501666666666667,9.819166666666668,18.071249999999996,9.4475,0.0,8.862083333333333,11.199374999999998,8.869166666666665,16.3475,0.0
2019-02-09 02:00:00,8.865208333333335,8.954166666666666,18.644166666666667,8.502083333333333,0.0,9.859166666666667,10.47041666666667,8.81,17.859583333333333,0.0
2019-02-09 03:00:00,7.357916666666669,7.603958333333332,15.502083333333331,7.61625,0.0,11.688749999999999,8.81875,6.520416666666667,13.419166666666667,0.0
2019-02-09 04:00:00,8.555833333333332,8.683333333333334,15.908333333333337,8.839999999999998,0.0,11.060416666666669,9.795416666666666,8.715416666666666,15.082500000000001,0.0
2019-02-09 05:00:00,11.602083333333333,8.530833333333334,15.833958333333333,8.642083333333332,0.0,14.22083333333333,9.016041666666665,11.072083333333333,13.759583333333337,0.0
2019-02-09 06:00:00,16.637083333333337,11.918333333333331,23.332916666666666,12.93125,0.0,16.047499999999996,12.894166666666665,16.64833333333333,20.139791666666667,0.0
2019-02-09 07:00:00,16.14375,13.106249999999998,24.914583333333336,13.142916666666665,0.0,11.867083333333333,15.005,15.976250000000006,22.892500000000002,0.0
2019-02-09 08:00:00,15.085416666666667,12.975833333333334,24.712083333333336,13.853333333333332,0.0,13.849999999999996,14.316249999999997,16.235,23.565416666666664,0.0
2019-02-09 09:00:00,17.373750000000005,12.564166666666665,24.596666666666668,12.549583333333333,0.0,15.762083333333335,14.966666666666663,16.680833333333332,22.99291666666667,0.0
2019-02-09 10:00:00,17.69875,11.98708333333333,21.37166666666666,11.433750000000002,0.0,15.10791666666666,14.428125,16.673750000000002,21.616249999999997,0.0
2019-02-09 11:00:00,10.957083333333335,9.548333333333334,18.436249999999998,9.115000000000004,0.0,11.785833333333331,11.219166666666666,12.957083333333335,17.67458333333333,0.0
2019-02-09 12:00:00,11.795208333333333,10.660833333333331,21.900833333333328,10.192083333333334,0.0,10.302083333333332,12.169583333333335,0.0,20.047083333333333,0.0
2019-02-09 13:00:00,7.993750000000001,7.638958333333335,18.47041666666667,7.202916666666667,0.0,7.785,8.913333333333332,0.0,16.56291666666667,0.0
2019-02-09 14:00:00,5.419583333333333,5.087500000000001,11.310833333333333,4.92875,0.0,5.8875,6.063333333333333,4.57125,11.7825,0.0
2019-02-09 15:00:00,8.288333333333332,7.251666666666668,15.584166666666667,7.013333333333335,0.0,5.320833333333334,8.456249999999999,0.0,15.279999999999996,0.0
2019-02-09 16:00:00,8.772916666666665,8.746250000000002,19.865,7.599166666666666,0.0,6.771666666666668,10.277916666666666,8.023333333333335,18.32166666666667,0.0
2019-02-09 17:00:00,8.44,6.742916666666666,14.601874999999998,7.4849999999999985,0.0,6.43625,8.630416666666667,7.276250000000001,15.901666666666664,0.0
2019-02-09 18:00:00,9.930208333333331,7.523749999999999,15.607916666666663,7.057916666666667,0.0,6.6049999999999995,9.19375,7.692083333333333,14.79291666666667,0.0
2019-02-09 19:00:00,10.23625,7.635416666666668,17.09541666666667,6.664583333333332,0.0,7.122500000000001,9.402083333333332,8.077083333333333,14.0725,0.0
2019-02-09 20:00:00,10.722500000000002,9.079583333333332,17.495,8.538333333333332,0.0,8.495833333333335,11.185833333333333,8.457916666666668,16.207083333333326,0.0
2019-02-09 21:00:00,12.777916666666668,9.924166666666665,17.988333333333333,9.160833333333333,0.0,10.325,14.793750000000001,9.32,15.147083333333335,0.0
2019-02-09 22:00:00,10.700000000000001,8.502499999999998,15.4325,8.128333333333332,0.0,9.619166666666667,9.545416666666666,9.536666666666667,12.601250000000002,0.0
2019-02-09 23:00:00,7.527291666666663,5.684583333333333,9.246666666666668,5.597083333333333,0.0,6.4595833333333355,6.095,6.076250000000001,8.880833333333333,0.0
2019-02-10 00:00:00,5.648333333333333,5.75375,9.287083333333333,5.1329166666666675,0.0,4.836250000000001,5.205000000000001,4.660000000000001,9.197916666666668,0.0
2019-02-10 01:00:00,4.336249999999999,5.339166666666667,8.351666666666668,4.527083333333334,0.0,3.8550000000000004,4.2302083333333345,3.715833333333333,7.586250000000001,0.0
2019-02-10 02:00:00,3.268958333333334,3.1491666666666664,5.190833333333333,3.5287500000000005,0.0,2.8404166666666666,3.010833333333333,3.2041666666666657,5.09875,0.0
2019-02-10 03:00:00,2.987083333333334,5.586458333333334,6.3425,3.245416666666667,0.0,3.2860416666666663,4.482916666666665,2.792916666666667,11.037916666666668,0.0
2019-02-10 04:00:00,3.3141666666666665,3.2899999999999987,5.127916666666667,2.53625,0.0,2.645416666666667,3.114791666666667,2.9470833333333335,6.0874999999999995,0.0
2019-02-10 05:00:00,4.585624999999999,4.43625,7.372500000000001,4.104166666666667,0.0,3.8583333333333325,4.1375,3.6141666666666663,6.995833333333334,0.0
2019-02-10 06:00:00,10.801666666666668,8.578750000000001,14.984583333333333,8.688333333333334,0.0,6.391666666666667,9.065416666666668,8.056666666666667,15.4825,0.0
2019-02-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.644583333333332,0.0,0.0,0.0
2019-02-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,11.512916666666667,0.0,0.0,0.0
2019-02-10 09:00:00,17.87375,13.188333333333333,21.935208333333332,11.67875,0.0,10.9275,12.756041666666663,13.959583333333335,19.448333333333334,0.0
2019-02-10 10:00:00,15.794375,11.732499999999996,18.520416666666666,11.944166666666666,0.0,8.91375,11.22125,14.150416666666665,16.870416666666667,0.0
2019-02-10 11:00:00,13.537083333333333,11.812083333333335,17.42166666666667,10.546249999999999,0.0,7.675416666666667,9.97875,11.187083333333332,15.937291666666665,0.0
2019-02-10 12:00:00,13.36208333333333,10.133333333333335,16.637083333333333,9.743333333333334,0.0,7.593333333333333,9.977916666666665,10.99708333333333,15.389583333333333,0.0
2019-02-10 13:00:00,11.849374999999997,10.94020833333333,15.35,9.639166666666666,0.0,9.584999999999999,10.566666666666666,10.360416666666667,15.529166666666669,0.0
2019-02-10 14:00:00,10.71375,9.507499999999999,13.875833333333333,8.57375,0.0,8.768333333333333,9.920416666666668,10.355416666666668,14.385416666666666,0.0
2019-02-10 15:00:00,11.35375,8.087916666666667,13.024166666666666,8.298333333333332,0.0,9.696666666666665,9.342083333333333,9.392500000000002,12.476875,0.0
2019-02-10 16:00:00,12.853333333333332,8.444583333333336,12.145416666666668,11.085416666666667,0.0,8.909999999999998,8.997916666666667,6.837083333333333,12.299166666666666,0.0
2019-02-10 17:00:00,11.225000000000001,9.119166666666667,12.635,13.501666666666667,0.0,9.34,10.694583333333334,7.350416666666665,14.414583333333333,0.0
2019-02-10 18:00:00,15.401250000000005,10.02375,15.68916666666667,10.357083333333332,0.0,11.577916666666665,13.884791666666667,10.016250000000001,16.219999999999995,0.0
2019-02-10 19:00:00,17.6375,13.482916666666666,21.186666666666667,12.047083333333335,0.0,18.368750000000002,14.400416666666665,0.0,22.944583333333338,0.0
2019-02-10 20:00:00,19.12875,13.747916666666669,24.93083333333333,11.613333333333335,0.0,16.341666666666665,16.00916666666667,15.741666666666667,23.04291666666667,0.0
2019-02-10 21:00:00,32.13791666666668,16.299166666666665,28.619583333333324,15.607916666666666,0.0,19.99416666666666,17.191249999999997,22.453749999999996,30.943749999999998,0.0
2019-02-10 22:00:00,37.779999999999994,24.085416666666664,36.86375,16.490416666666665,0.0,17.020833333333336,21.96666666666667,23.824166666666674,41.13125,0.0
2019-02-10 23:00:00,26.089999999999993,21.217499999999998,39.43375,15.80166666666667,0.0,32.751666666666665,16.769583333333333,22.8875,63.35499999999999,0.0
2019-02-11 00:00:00,58.1175,23.695208333333337,109.91916666666668,22.35375,0.0,57.07,18.501666666666665,29.36708333333333,83.02791666666667,0.0
2019-02-11 01:00:00,48.01125,25.801249999999996,271.37499999999994,20.025833333333335,0.0,99.32625000000002,21.54666666666667,25.524583333333336,52.48187500000001,0.0
2019-02-11 02:00:00,43.41708333333333,23.666250000000005,293.11229166666675,15.800416666666663,0.0,70.64833333333333,16.013333333333332,19.969166666666663,45.160833333333336,0.0
2019-02-11 03:00:00,27.619583333333328,25.77916666666667,278.12916666666666,12.291458333333333,0.0,145.40625000000003,12.496666666666668,13.409583333333332,35.586666666666666,0.0
2019-02-11 04:00:00,14.365625000000001,24.0675,119.00333333333333,9.985416666666667,0.0,253.11624999999995,9.641666666666664,8.37625,33.35916666666667,0.0
2019-02-11 05:00:00,13.280000000000001,13.867500000000001,43.89875,9.093333333333334,0.0,184.10875,8.982083333333334,8.879583333333331,23.683541666666667,0.0
2019-02-11 06:00:00,10.192083333333333,9.194583333333334,31.838333333333335,8.295000000000003,0.0,24.679166666666685,7.173541666666666,5.359583333333334,13.521249999999997,0.0
2019-02-11 07:00:00,11.681666666666667,10.188333333333334,23.75833333333333,8.480833333333331,0.0,19.655833333333327,9.579166666666666,5.4049999999999985,16.761249999999997,0.0
2019-02-11 08:00:00,10.625,9.227916666666667,15.797083333333338,7.160833333333334,0.0,12.28416666666667,8.100833333333334,6.574583333333334,14.644166666666665,0.0
2019-02-11 09:00:00,3.459583333333334,2.980833333333333,4.205416666666667,2.6250000000000004,0.0,4.70125,2.8545833333333337,2.235833333333333,4.002916666666667,0.0
2019-02-11 10:00:00,1.5916666666666668,1.3549999999999998,2.392916666666667,1.3441666666666663,0.0,1.52375,1.18,1.2916666666666667,1.9662500000000003,0.0
2019-02-11 11:00:00,1.4029166666666664,1.2010416666666663,2.2533333333333334,1.3083333333333333,0.0,1.0512499999999998,1.3083333333333336,0.8020833333333334,2.486666666666667,0.0
2019-02-11 12:00:00,2.02375,1.4474999999999998,1.9587500000000002,1.3391666666666666,0.0,1.2287500000000002,1.460416666666667,0.7641666666666667,3.0862499999999997,0.0
2019-02-11 13:00:00,1.2662499999999997,1.8099999999999996,2.988750000000001,1.4400000000000002,0.0,1.237083333333333,1.3970833333333337,1.2870833333333331,4.583333333333333,0.0
2019-02-11 14:00:00,3.203958333333333,1.8183333333333331,4.904166666666666,2.1516666666666655,0.0,1.7891666666666666,2.2945833333333336,1.0445833333333334,6.352083333333334,0.0
2019-02-11 15:00:00,2.5170833333333333,2.3754166666666667,3.6197916666666665,2.3412499999999996,0.0,2.1333333333333337,2.5727083333333334,1.245833333333333,5.289583333333334,0.0
2019-02-11 16:00:00,2.37,2.476875,3.2404166666666665,2.204583333333333,0.0,1.3995833333333332,1.977916666666667,1.7350000000000003,6.296666666666667,0.0
2019-02-11 17:00:00,2.066458333333333,2.6879166666666667,2.6254166666666667,1.3800000000000001,0.0,0.7004166666666666,2.620416666666667,1.8745833333333337,5.274583333333333,0.0
2019-02-11 18:00:00,2.344583333333333,2.6024999999999996,2.4916666666666667,1.4758333333333333,0.0,1.409166666666667,2.307291666666667,1.3712499999999999,5.900416666666666,0.0
2019-02-11 19:00:00,2.342916666666666,2.211041666666666,2.450833333333333,1.8133333333333332,0.0,1.2041666666666668,1.7433333333333332,1.4187500000000002,5.563333333333335,0.0
2019-02-11 20:00:00,2.36875,2.7362500000000005,2.4083333333333328,1.8791666666666667,0.0,1.2608333333333333,2.0562500000000004,1.272916666666667,5.26875,0.0
2019-02-11 21:00:00,1.9662499999999998,2.0325,2.1835416666666663,1.6408333333333334,0.0,0.9458333333333333,1.43,1.4070833333333332,5.301666666666667,0.0
2019-02-11 22:00:00,1.66,2.3141666666666665,1.9941666666666666,1.4320833333333336,0.0,1.6066666666666667,1.49125,0.9816666666666666,4.331666666666667,0.0
2019-02-11 23:00:00,2.551458333333333,1.8995833333333332,2.06375,1.5295833333333333,0.0,1.351041666666667,1.7870833333333334,1.2254166666666666,4.5129166666666665,0.0
2019-02-12 00:00:00,1.783333333333333,1.3879166666666667,2.103333333333333,2.048333333333334,0.0,1.4454166666666668,1.6964583333333332,1.0529166666666667,3.2579166666666666,0.0
2019-02-12 01:00:00,2.1108333333333333,1.1345833333333333,3.0262499999999997,1.8624999999999998,0.0,1.894583333333334,1.6675000000000002,1.055,2.61375,0.0
2019-02-12 02:00:00,1.6387499999999997,1.8770833333333332,2.580833333333333,1.7137500000000003,0.0,1.465,1.79,1.495416666666667,3.545833333333333,0.0
